Date,Close,High,Low,Open,Volume
2016-05-04,444.1330261230469,445.6834008039176,437.3338508231756,441.2004160514892,5812842
2016-05-05,445.4778747558594,447.9248553009402,441.2377278234154,446.4865736018217,6302668
2016-05-06,441.38714599609375,444.4878949287,439.7247242884544,444.4878949287,2596720
2016-05-09,447.9435424804688,448.87749753705344,441.050926800909,441.5739507532513,5123678
2016-05-10,453.080322265625,454.518604017738,447.0282657766849,449.2324089621024,3395704
2016-05-11,448.9895324707031,453.79005220926473,445.49654977550784,447.7380418498501,3709888
2016-05-12,452.0343017578125,453.1550479605178,447.103036707221,449.755460266301,3406932
2016-05-13,451.00689697265625,452.0342475352364,445.3658175496896,450.5399194442108,5652064
2016-05-16,453.902099609375,457.13359281366746,450.1662798595036,452.10888788812935,4533878
2016-05-17,453.6219482421875,457.9181412871001,451.3431071390187,455.77004476464384,3796294
2016-05-18,451.9781799316406,453.5285543740846,447.5138932102062,447.92482429532737,4256596
2016-05-19,450.4465942382813,454.3318570019631,448.6720793532455,452.3892028184815,3954400
2016-05-20,448.8960571289063,455.5831830820052,448.2983351360445,450.166244865778,3994548
2016-05-23,443.8154296875,450.2223703057477,442.6946836529356,449.56860178558514,4585946
2016-05-24,443.7220764160156,445.2164046043247,439.930209517526,444.9549154126815,3485060
2016-05-25,451.5298767089844,453.1922983061476,446.0942405688553,446.0942405688553,3857396
2016-05-26,461.0562744140625,463.1670220178094,452.0716082933969,452.0716082933969,6136436
2016-05-27,466.0435485839844,470.5265326184596,460.1035856176504,460.1035856176504,6180764
2016-05-30,473.552490234375,475.196260002837,463.8020100578004,463.8020100578004,5285700
2016-05-31,466.47314453125,473.2349691918254,462.8680693338636,472.5812007323144,13782038
2016-06-01,470.0409240722656,473.8888374859103,465.4832412356676,465.5019385797572,4840534
2016-06-02,471.2922973632813,476.2796069587149,468.47173557842194,468.8453175047205,5053552
2016-06-03,473.2911071777344,477.9235337077416,470.7320792617721,470.7320792617721,3998380
2016-06-06,473.2350158691406,477.06423150968425,471.1242683710156,472.5438982644288,4225768
2016-06-07,469.7420959472656,475.3831759876419,468.88283895957153,473.3284746375971,5692420
2016-06-08,462.5318298339844,472.1889146774511,461.5044794122695,472.1889146774511,8741370
2016-06-09,448.0382385253906,463.4389624561453,445.97852825706815,463.4389624561453,12740804
2016-06-10,446.1863708496094,449.73893976875297,442.2180860869439,444.2211435160898,6383956
2016-06-13,446.29974365234375,447.8114710955667,440.6685496994862,444.7502322498923,5286722
2016-06-14,444.0699462890625,446.8666513478629,441.1409743029006,446.8666513478629,2940728
2016-06-15,449.7200622558594,450.7405061034146,445.6006413039222,447.3579877952226,6711572
2016-06-16,448.227294921875,449.55005675343193,442.21816766023335,449.55005675343193,5302564
2016-06-17,445.7705993652344,450.7781961787904,444.10769006444735,449.3609517975953,8515082
2016-06-20,456.82513427734375,457.9778449002689,445.84619532663305,446.3375251967264,6229566
2016-06-21,455.8236389160156,459.1116740079351,451.87426915722375,457.75108230961615,4761724
2016-06-22,453.3292846679688,458.0345180642982,449.03976710784207,455.0299781077402,3031258
2016-06-23,457.9021911621094,459.1304695966292,451.0049353374985,452.49779373077615,3828626
2016-06-24,451.4585876464844,453.1403662150101,438.4010215257812,448.9831151488173,7808348
2016-06-27,440.74420166015625,447.16904451895897,438.4010421300653,442.95514037486544,5583778
2016-06-28,438.0797729492188,443.1251546085267,436.54913029409295,439.45923361685743,7655974
2016-06-29,444.7690734863281,445.9217840437616,438.47649916862014,441.8023177904635,5459150
2016-06-30,442.482666015625,447.6603143466809,441.40552324423146,446.1485868182835,9346224
2016-07-01,443.08734130859375,445.9596143436154,442.2180795387954,445.9596143436154,3991912
2016-07-04,447.452392578125,451.4773759825087,444.5234207587942,444.5234207587942,5381322
2016-07-05,444.2400512695313,448.7941493014124,442.5771877500596,447.8493195134094,3596416
2016-07-07,437.3617248535156,442.55828887748265,436.5113780132301,441.68902698703886,5954876
2016-07-08,437.7205810546875,441.0463992628985,435.9443200940475,439.5346721017575,5551648
2016-07-11,444.0888366699219,445.4682510084101,438.4009439009517,441.19764880441295,6668882
2016-07-12,444.65576171875,446.0918751494141,441.4244257647979,445.9596082212855,6197368
2016-07-13,451.1751708984375,451.9310347825801,444.1455998684949,445.9596916441453,5275420
2016-07-14,444.54241943359375,452.0254898786165,439.9127534288656,451.6286429102185,7413328
2016-07-15,405.3509216308594,449.7012256647752,397.5844017923297,449.5500436615743,61484126
2016-07-18,408.9034423828125,410.0183692818852,398.7748941121579,407.1271807256728,14332824
2016-07-19,410.79296875,411.9456792419478,405.9365541435858,411.4165654729512,10404644
2016-07-20,409.3380126953125,411.9079679499324,404.3871142615794,404.3871142615794,9822896
2016-07-21,408.1286315917969,410.8875065348759,406.5035061132112,407.7884836853184,8668002
2016-07-22,405.31298828125,408.1286082040312,403.1398801748338,404.38707371569774,9386538
2016-07-25,408.4876098632813,409.3946554835417,401.74153591415177,401.74153591415177,8469552
2016-07-26,411.4544372558594,411.9079832122072,404.5193961821056,404.5193961821056,7189610
2016-07-27,410.1883850097656,414.4023349891302,407.6184757291522,409.9427200439768,7431820
2016-07-28,407.2215881347656,410.7930258368602,405.9177416427022,410.20725912149226,11258562
2016-07-29,405.8421020507813,406.9381136268485,403.06431222013833,405.3696872450849,8156784
2016-08-01,410.1505737304688,411.1331873939173,403.7635157166593,404.9540103682997,9096662
2016-08-02,409.6025695800781,410.05606935976726,406.2767507481565,408.1286260946978,6822502
2016-08-03,410.018310546875,410.6229923349657,404.5005142623696,410.3017594601297,7213460
2016-08-04,405.0673522949219,410.77411367919433,404.4059715949572,410.5851477649187,4237278
2016-08-05,403.6312255859375,405.6909357646711,400.6077707126346,405.1429530225889,5609968
2016-08-08,407.6751708984375,408.5444328262442,401.5716068899023,404.0092494831221,4643064
2016-08-09,409.451416015625,409.8671318648916,404.9540173289362,407.0326427095327,7192664
2016-08-10,409.0545959472656,411.15213651370505,406.3523735481529,406.6547375316228,5576454
2016-08-11,407.1648254394531,413.8353310990883,406.3711778669358,408.808819582722,5038552
2016-08-12,401.5715637207031,407.7129571709772,400.6078189101846,406.2957125286063,7449928
2016-08-16,397.50872802734375,399.8708020288985,388.5139317757202,393.8049775392028,16429408
2016-08-17,390.5170593261719,397.830032525412,389.4588315291548,396.8095886923741,6599316
2016-08-18,386.7754211425781,392.708932068471,386.0573414812541,391.7263185955163,8434000
2016-08-19,385.9818115234375,392.671210189172,384.9047149283079,389.2698233829135,5686016
2016-08-22,383.7708435058594,389.26974647615066,381.3709627819687,384.7345649638072,10253518
2016-08-23,392.91693115234375,393.805061940423,385.5283436382381,385.5283436382381,7406138
2016-08-24,399.6251831054688,401.38257559176486,395.6946822876027,395.6946822876027,6129966
2016-08-25,391.5941467285156,399.7007675156634,390.06350408248056,398.7181538042311,4796562
2016-08-26,385.5849609375,395.3167058472188,384.375574432381,391.5373874356775,6881054
2016-08-29,386.5487060546875,389.2698200901026,382.0891146709648,384.5834557476026,5220282
2016-08-30,393.2002868652344,394.9387640639276,387.3801274311251,390.1957011231413,4375438
2016-08-31,391.4806213378906,395.2221551509172,388.4382982185699,391.9530360583675,11139814
2016-09-01,392.1231994628906,393.2191648926504,390.0256592949559,392.2932503373684,2877826
2016-09-02,389.9690551757813,393.0492096513451,387.83373053111,392.6901927693136,3332592
2016-09-06,394.9388427734375,396.4127864374356,391.3862736211582,392.387802401456,8215044
2016-09-07,398.4724426269531,400.22983498191263,394.5608571493077,396.07258457133565,7425470
2016-09-08,392.1609497070313,394.9387392683358,387.0021713021778,394.9387392683358,9092774
2016-09-09,391.348388671875,393.4270136237778,387.9659174311167,391.9152863860304,5053438
2016-09-12,398.3401794433594,399.8519068795771,387.4746384955448,387.4746384955448,6203096
2016-09-14,395.1656188964844,399.77641614772745,393.2948742866777,398.32134130202337,5152418
2016-09-15,393.8805847167969,395.6191082626489,391.2917605798824,395.1655623285848,4701722
2016-09-16,400.66448974609375,402.30848418877736,392.331073381292,396.45054007893606,9949384
2016-09-19,401.0613403320313,403.9714438349161,393.5594008480887,395.316793526086,5809154
2016-09-20,396.88525390625,399.53077760548894,395.2223440684454,398.075748797762,4214004
2016-09-21,399.0016174316406,401.0802429546092,397.2253558929924,398.34023658342335,4231532
2016-09-22,400.1542663574219,400.9856979843642,397.5843112908116,400.22983427468586,3629514
2016-09-23,394.0129089355469,400.1543021256384,393.0491641658578,399.4740062724151,5205294
2016-09-26,391.4996032714844,394.5608419563632,389.6477280239564,394.0884271551702,6371798
2016-09-27,392.9546813964844,396.79069929482,390.5359080812089,391.17841997275445,6525660
2016-09-28,392.6523132324219,393.918421953826,390.4981199429144,393.0491601651401,5434708
2016-09-29,388.9674072265625,394.9198333385564,387.0021802337649,394.9198333385564,8902638
2016-09-30,391.5563354492188,394.5230914252184,389.6855449974365,389.6855449974365,6502354
2016-10-03,392.3310852050781,393.0491650218746,387.7959025317488,391.3484715193762,3656160
2016-10-04,396.5260314941406,397.35750914599015,392.40661172556986,393.0490773405983,5066586
2016-10-05,393.6159973144531,396.7717188389948,391.9153040951396,396.5260539249094,2307574
2016-10-06,388.2872314453125,394.9388234556069,387.73920252646656,394.9388234556069,3721882
2016-10-07,382.67486572265625,390.7059400906008,381.7489281357247,389.2508656534009,6288558
2016-10-10,389.2508850097656,389.9311807839546,381.7111631614192,384.3566860744191,5413170
2016-10-13,397.7166137695313,399.8519381671253,386.0196402702381,386.0196402702381,9778690
2016-10-14,388.1926879882813,409.186773441347,376.5145852271572,397.9244326001751,33461690
2016-10-17,386.3975830078125,393.7294710798832,384.4890084629544,391.1406006626907,8014858
2016-10-18,392.6901550292969,393.2381378248424,388.2494552508808,389.2698529164706,6388134
2016-10-19,393.7295227050781,395.2034203979495,391.5374989483768,393.80509064112806,3509836
2016-10-20,391.7830810546875,397.0929961312629,390.7059844553599,394.844319965399,3535490
2016-10-21,396.615234375,397.6465757180375,390.579849828716,395.3546646187981,3863620
2016-10-24,392.3369140625,398.2958727094861,391.7257471859708,396.30956870350536,2902974
2016-10-25,388.5553283691406,396.8444114083977,387.7913580118732,395.9276376538667,5636014
2016-10-26,387.4093933105469,389.56759569518863,385.53765651049713,388.47894720434977,2775216
2016-10-27,383.3220520019531,388.8417414196437,382.40527842621503,388.822646827341,7227790
2016-10-28,381.0302734375,385.8050888941103,379.36864698441104,383.97156442167767,5840706
2016-11-01,377.9552001953125,384.5826330267497,376.7901501850412,384.5826330267497,6332798
2016-11-02,374.74652099609375,377.2103298387044,374.34544125765086,376.1789652866205,5377194
2016-11-03,369.32232666015625,375.1094109098806,368.65385265904393,374.7465203606579,5225108
2016-11-04,370.9075622558594,374.03984499342704,367.0877109452944,369.3796217316333,6005548
2016-11-07,373.56243896484375,376.6374152274771,372.4355779379211,376.2554300193357,4537672
2016-11-08,375.3385925292969,377.30582534335537,370.7547708091042,376.98114729731753,5261108
2016-11-09,366.0564270019531,372.2827813457649,344.168678837564,355.2462500765089,12764158
2016-11-10,358.8368530273437,367.6607005138674,357.15610907061404,367.6607005138674,7287330
2016-11-11,352.01837158203125,360.9759270267093,350.92972335014,359.06600148688545,7096782
2016-11-15,352.7823791503906,359.0469449101104,347.052601924253,352.9542771300794,9235850
2016-11-16,359.40985107421875,365.5024958043479,354.69232029775543,355.2462034499101,12222616
2016-11-17,355.1697692871094,362.50388844758345,353.8710338335447,356.8696077788776,5706730
2016-11-18,351.4263000488281,356.48760273974875,350.4713372769563,355.24615113631535,6040228
2016-11-21,348.02667236328125,354.06205658474755,346.4414479270043,354.06205658474755,7940568
2016-11-22,349.2108764648437,354.7305672987598,348.2368188622766,350.24224117354345,5483126
2016-11-23,351.5218505859375,352.5341206061811,348.54237094069754,352.2285138203929,8251786
2016-11-24,355.3608093261719,359.02788105356825,352.6869130583835,354.55864977164543,16780644
2016-11-25,373.3905029296875,376.255391698969,355.4181053799665,355.4181053799665,12631380
2016-11-28,374.24993896484375,375.6632886383836,370.7547656262474,374.07804098983496,7365712
2016-11-29,371.5187377929688,376.1407719751198,369.4178195232245,373.887050323585,6125506
2016-11-30,372.6455993652344,373.19948248218105,367.10681482481306,371.6715419193062,8500918
2016-12-01,372.6647338867188,375.7015207436989,369.3796706503848,372.8175372851867,4611590
2016-12-02,368.4246520996094,370.3727669062092,367.125893352195,368.5392429739055,4453228
2016-12-05,367.3360595703125,369.9908379334058,365.94180433030033,368.9594965936985,3659576
2016-12-06,369.1886596679688,374.15446678197145,367.3360409550928,367.39332474077065,3562110
2016-12-07,369.1504821777344,371.6715750050936,366.7821694315493,369.7616491314806,3385980
2016-12-08,376.1217041015625,376.6755639422244,370.5447066733252,370.5447066733252,5941662
2016-12-09,377.9169921875,385.0983315329579,374.9184181384878,376.25536614000055,8648384
2016-12-12,373.3332214355469,375.4150454135894,368.6921152996905,375.4150454135894,5345020
2016-12-13,378.24169921875,379.253945874929,370.9457688838266,374.5364386103882,4854282
2016-12-14,381.8896789550781,383.8760065292773,375.9116016366231,378.5473086716504,5382614
2016-12-15,379.0629577636719,389.2237768358547,377.7833168252098,380.99200144053566,7966416
2016-12-16,383.952392578125,385.690420391764,381.12569307068367,383.4366986238427,6436742
2016-12-19,383.7613525390625,385.1364896180396,379.7313909511994,384.3152123004843,4124134
2016-12-20,386.6262817382813,389.2428707091921,382.48172884162335,382.74912311149217,7636498
2016-12-21,382.57720947265625,390.38881019074745,381.31666318289007,388.0968993677098,7343976
2016-12-22,376.1408081054688,384.6590728817525,370.3346287575562,382.94013958684894,7060054
2016-12-23,377.5732421875,384.506258965209,371.90074848080246,376.2171995104157,7306036
2016-12-26,375.39593505859375,379.69326832688085,372.4737391103485,377.40135725046105,3213828
2016-12-27,381.5841064453125,382.71096740759,374.3454825033878,375.3959417655147,4912816
2016-12-28,381.41217041015625,385.7285979211472,380.075222391693,383.1120089822499,5476816
2016-12-29,379.0629577636719,385.0410347419732,377.4586387705325,383.41759783953927,6240124
2016-12-30,386.03424072265625,386.569029338065,379.215814106091,381.2212364420839,7267768
2017-01-02,382.40533447265625,386.9318726088202,381.73686044244215,386.2251860738796,2335222
