Date,Close,High,Low,Open,Volume
2018-08-31,330.5508728027344,334.60314247136,326.5950626104715,330.936799041039,19809916
2018-09-03,322.39801025390625,331.90159375463213,320.8542760220052,331.5156675577272,12859450
2018-09-04,316.94677734375,324.617190582295,315.7407393782106,323.025196912354,15470215
2018-09-05,318.0563049316406,319.6965282318626,313.18392365719745,315.4995105059993,14548867
2018-09-06,317.0914611816406,319.6000257632807,314.0522517311634,318.3939879302117,11322771
2018-09-07,323.31463623046875,324.5689038303861,311.1095389446869,315.93369039711325,16435004
2018-09-10,321.1919860839844,323.9417582003044,318.7799104458585,320.13066691435245,16673909
2018-09-11,315.0653381347656,324.8583897153408,313.66635179774454,321.9638986734255,13005562
2018-09-12,311.543701171875,315.5477410690263,307.2984536972533,315.499511331246,15263406
2018-09-14,316.80206298828125,320.3236880067268,312.7497635912044,315.6925139337418,10736693
2018-09-17,314.2452392578125,315.9819220133018,310.0482215803821,315.7889441763435,7227361
2018-09-18,307.6361694335937,316.51259117304863,306.5266203966977,312.84624754392604,14825218
2018-09-19,309.66229248046875,313.2804060577716,305.8512010679963,308.7456919298386,15942065
2018-09-21,305.9476928710937,321.96388167986584,297.5054277777649,312.0743711419663,34169460
2018-09-24,297.891357421875,305.6582296190474,294.8038886603556,305.6582296190474,24382310
2018-09-25,300.1587219238281,302.4743088298407,289.49732909754505,296.2029116770689,30472132
2018-09-26,302.08837890625,304.21098794245233,294.3697363507114,303.9215506243335,23224979
2018-09-27,295.8652038574219,304.88637299795874,294.5626770712637,304.5486765060979,24888615
2018-09-28,294.8038635253906,300.6411040542859,291.1857501809736,298.2290284913412,26289107
2018-10-01,302.9566955566406,303.9697555315853,289.9797170425047,295.52749092610566,21104376
2018-10-03,293.0189514160156,303.4391060791777,291.812913633507,300.1586891996105,19105555
2018-10-04,305.3687744140625,309.95171810590074,284.43194619153064,288.4842450230796,56268976
2018-10-05,296.4923400878906,310.5306386514495,288.82195685198286,303.58384869790655,36131946
2018-10-08,299.9175109863281,303.00495034504894,288.0983395613836,296.4923456823244,20488368
2018-10-09,295.47930908203125,300.93059493623826,292.34361029177296,300.4964389241593,14852835
2018-10-10,308.6010131835937,311.5919933498115,293.79086046974265,296.29942542993456,23972064
2018-10-11,300.7376403808594,304.3557542957192,293.30843469796605,299.0974169617417,21691068
2018-10-12,308.16680908203125,312.84624218631984,302.5708048083017,302.812012396726,25930022
2018-10-15,302.32958984375,306.7195560682532,298.66321692258003,305.7547257380956,23756416
2018-10-16,309.3728332519531,311.5919606332403,302.7155099966604,302.7155099966604,18042549
2018-10-17,303.728515625,316.6090038544727,300.6893065795529,313.6662837116689,20203287
2018-10-19,304.355712890625,310.19292410144624,299.29035409892174,301.84714836206786,18322589
2018-10-22,315.5959777832031,318.24926094648487,304.9828451300762,308.93865500782545,33593953
2018-10-23,311.4954833984375,317.0432578933425,307.1537468372075,311.6402020616214,21509920
2018-10-24,310.6753845214844,318.39402761518585,305.12760979788646,317.187989631795,33104174
2018-10-25,308.6974792480469,310.7235994078482,300.8340884168467,307.2984634764838,26920180
2018-10-26,304.54864501953125,312.02607902726135,301.991850892841,308.5526844380402,22952163
2018-10-29,337.1117248535156,340.5368903281452,316.7537981900045,317.42919122564587,80069836
2018-10-30,333.5418701171875,341.40523173040344,330.8403274192287,335.2303232618044,34460428
2018-10-31,342.5147705078125,344.0102457562593,330.2614134189738,333.3488822829555,31233009
2018-11-01,341.260498046875,345.8434420948776,338.75193331069033,344.4444263446155,22157128
2018-11-02,341.9841003417969,345.216258184846,339.33081710424227,341.5499149433929,26714413
2018-11-05,337.3528747558594,339.4755129812148,335.76091080898334,338.6554014194056,22873951
2018-11-06,340.6816101074219,345.6987103732674,335.4232728043854,336.4363623611568,21349153
2018-11-07,343.38311767578125,344.4444369558188,342.08059080683904,344.2032293669142,2074764
2018-11-09,344.2997436523437,345.5057816857033,340.0062364758686,344.347973395963,15130936
2018-11-12,339.9579467773437,345.60220966690315,339.1378351704364,343.4795713248232,10642857
2018-11-13,348.2072448730469,349.22033434150126,335.5679622178257,335.5679622178257,17684864
2018-11-14,353.7068176269531,356.89074605310043,348.5931990269066,352.16308315440534,31774158
2018-11-15,356.9871826171875,361.7148448224506,349.36502974205524,353.224350635214,21967798
2018-11-16,354.62335205078125,362.1007866030077,352.6936915211744,357.0836868925997,29972926
2018-11-19,349.65447998046875,357.6625887969154,348.0625159419401,355.346972619838,16002154
2018-11-20,345.312744140625,352.5972302696775,342.1288160605642,349.26855409520067,19591217
2018-11-21,344.2032165527344,347.62835240995315,340.633332592133,343.8172903137116,29323882
2018-11-22,339.6684875488281,345.8916546188471,338.6554275347708,345.0715429937951,12547369
2018-11-26,343.8172607421875,345.2645060972597,338.3659757936051,342.27352647458736,20673027
2018-11-27,342.1770935058594,343.576109355539,339.2343725804756,343.2384128286212,17933339
2018-11-28,346.37408447265625,348.834390008049,340.8263101391806,344.3961940966961,18163000
2018-11-29,349.4615478515625,353.5138174613867,347.5318872437555,350.23340031697165,38692771
2018-11-30,342.65948486328125,352.1630694763634,341.35695803252537,352.1630694763634,21893877
2018-12-03,342.9971923828125,346.2776097122438,339.7167750533811,346.2776097122438,23427270
2018-12-04,345.36102294921875,346.47057192234604,340.87453843011605,340.87453843011605,18651442
2018-12-05,339.0413513183594,343.81727293721013,338.12478022753925,342.80418348615655,12068267
2018-12-06,335.4231872558594,337.64231421117347,331.2744294937398,335.95386149147475,17784829
2018-12-07,339.8132629394531,340.5851154460358,333.1559099319632,337.30469812663085,14979672
2018-12-10,334.1689758300781,337.1599556089819,332.14282633828634,334.3136944842882,14107881
2018-12-11,330.7438049316406,332.8664433043381,324.18297087031186,325.5337273600815,36885929
2018-12-12,337.6423645019531,339.3308174731417,327.4633874947897,330.743804521385,24740214
2018-12-13,337.2564392089844,341.7429239204369,335.3750376810942,340.48862679089103,19129928
2018-12-14,339.5238037109375,341.5981831322239,336.8705201747072,336.91877936011963,12104234
2018-12-17,345.8434143066406,347.82130453809015,339.9096847237271,339.9096847237271,18378122
2018-12-18,349.509765625,350.1368994122131,342.12881994165167,344.20319913517943,15405953
2018-12-19,353.6102905273437,356.26357374412464,348.303724093782,350.2333846150772,19442031
2018-12-20,349.41326904296875,352.64545626834774,348.4484387932605,350.2816103788496,12109613
2018-12-21,341.7428894042969,350.71579903236363,339.62025105747455,348.3037233856486,13555416
2018-12-24,340.3439025878906,344.5409204576331,339.1378646623488,340.9710364203153,9025217
2018-12-26,343.3348693847656,344.34792942571346,335.9056642702008,338.31774002891865,8695108
2018-12-27,343.14190673828125,348.0625473927742,342.4182839786289,346.85650946002033,10122458
2018-12-28,348.0625,350.04039016268933,345.6986541959534,345.6986541959534,13004606
2018-12-31,347.483642578125,350.71583012008324,346.856508743246,350.0404371014226,7314108
2019-01-01,350.9570007324219,351.9700607094005,343.8654925607248,348.78613268665435,7759872
2019-01-02,351.7770690917969,354.9609967232179,347.6282818921176,348.7860898186046,18243156
2019-01-03,350.474609375,354.38216034461936,349.3168012277061,352.1630624139711,12884409
2019-01-04,352.3560485839844,355.82941421941774,345.4574881633734,349.1238610869647,22896026
2019-01-07,354.76806640625,357.95199419958544,353.65848815182443,354.575088593929,12719847
2019-01-08,366.7802429199219,368.37220707061374,353.7068037667955,354.8645824926237,21501136
2019-01-09,368.806396484375,370.0606641453259,362.390280629292,368.2274923930572,21730142
2019-01-10,366.153076171875,368.7098704196601,362.82440006532687,367.5520917979389,14497154
2019-01-11,365.2365112304688,367.7933351715042,362.0525829053509,367.2144310821323,12537973
2019-01-14,360.2193908691406,365.3812387551702,359.5922570760978,365.3812387551702,14844029
2019-01-15,359.6405029296875,362.197297397004,357.56612362391314,360.4123554104411,12960779
2019-01-16,362.100830078125,366.39433704970713,358.9651313410307,358.9651313410307,15106484
2019-01-17,361.4254455566406,364.657633033557,359.6887333054408,362.7762021224951,13171721
2019-01-18,358.9168395996094,363.1620866522538,357.32487563540286,361.425404044807,12212121
2019-01-21,358.6274108886719,362.9208877769688,357.566091739062,359.8816784191222,8908581
2019-01-22,356.07061767578125,359.39929405616294,353.22438589949115,357.51786315520206,14756076
2019-01-23,354.4786376953125,360.5570861037994,353.5620665992125,355.82939419354847,9726450
2019-01-24,351.9700927734375,355.53997677384683,349.027372043254,353.7068050348332,17521254
2019-01-25,344.6373596191406,351.82532695094443,342.0805360307377,349.6062292660721,22978238
2019-01-28,331.4674377441406,342.41826753657205,324.810114563864,340.778073693356,34362360
2019-01-29,334.6513671875,337.7870653977367,329.344800985561,330.8885352240723,20738442
2019-01-30,353.0314025878906,355.6364561881985,338.6554369372461,338.6554369372461,39400056
2019-01-31,351.6324157714844,363.4033278037039,341.64641624471966,359.5922657727153,85917249
2019-02-01,342.1770935058594,352.06660504905926,336.48460006741146,351.6806787801333,25605469
2019-02-04,342.0805969238281,344.3479541889331,333.8313090134925,338.6554608778493,17039321
2019-02-05,340.2474060058594,343.5760823831387,336.5810625724576,342.12883690506675,12197271
2019-02-06,346.6635437011719,349.17210857763035,340.7781019395367,341.1640282026181,15396216
2019-02-07,346.0364074707031,349.07561725752583,343.9620280571121,346.4705929163719,10247434
2019-02-08,342.6112670898437,345.79519550352126,338.41424913051543,344.34794996197945,9308651
2019-02-11,337.73883056640625,342.225314961428,336.7740002783213,342.1288260437628,9419635
2019-02-12,332.1910705566406,339.6202758689887,331.17801048872263,336.72578488146894,14924394
2019-02-14,331.8533630371094,334.6513647617209,324.3276697205237,327.89755328093656,15172596
2019-02-15,330.11669921875,335.51975508160274,328.6212239500905,331.9498709996414,20316848
2019-02-18,326.8362731933594,330.93680208213215,325.6784650235213,330.16494959843004,10601490
2019-02-19,331.1780090332031,338.0765399676161,327.17396907358875,327.17396907358875,14384763
2019-02-20,333.0594177246094,335.37500446110784,330.3096455931437,332.8664398947833,9474758
2019-02-21,338.94488525390625,342.46653953568057,334.0725038348948,334.60314874197263,18631331
2019-02-22,339.6684875488281,341.64640728504565,338.9448648404205,339.0413537570648,10997730
2019-02-25,343.0936279296875,344.8785697037393,340.6332932321735,340.6332932321735,10344411
2019-02-26,335.9539489746094,340.2956856701465,334.41021448289445,337.69063187510966,18096382
2019-02-27,333.3971252441406,342.22534675572655,331.226256894266,338.6554625804404,17325417
2019-02-28,337.8353271484375,339.3790615332523,332.86645694092977,336.1951332880528,18347113
2019-03-01,341.7911376953125,342.5147604286124,338.31774268661616,339.6684992332524,14190221
2019-03-05,350.474609375,351.3429507633283,340.3921208788589,342.5147593341363,17638277
2019-03-06,358.86865234375,359.73699375025376,352.4042773672393,352.4042773672393,31436190
2019-03-07,357.7590637207031,360.84653246064687,355.5399658068138,358.4344567089046,15355303
2019-03-08,357.5661315917969,360.26764477891874,354.71987029755905,356.7942496495582,16143455
2019-03-11,362.6315002441406,365.0918059085067,356.9872366940398,358.72391958132334,11449587
2019-03-12,374.5471496582031,375.3190021522674,364.0787345833509,364.7058684153139,37108265
2019-03-13,378.1170043945313,379.4195312425171,370.7842879209492,374.2576830341496,19574619
2019-03-14,374.2576599121094,379.1783002314505,373.1963407147168,378.2134699509634,13182462
2019-03-15,381.3974304199219,384.2436917662753,374.4506694782896,375.1742922499775,31466545
2019-03-18,384.05072021484375,385.83566230313886,379.6607537723193,382.3140373120242,21220626
2019-03-19,384.3883666992188,386.84870150961257,380.0466305630582,384.3883666992188,11670392
2019-03-20,379.0818481445313,384.1472076092177,378.40648454914486,383.6165626811079,14181408
2019-03-22,378.0205078125,382.36224425496033,376.2838250132297,380.5773317173766,17409249
2019-03-25,370.0123901367188,374.3058964023281,369.0475599147195,374.3058964023281,12345034
2019-03-26,380.2396240234375,381.59038054358456,369.9159281197661,371.411432739162,14063632
2019-03-27,379.3713073730469,384.4366667369215,376.428557123653,381.49391648752766,17950017
2019-03-28,386.4627380371094,387.76526474047085,378.9370739976817,378.9370739976817,23117485
2019-04-01,384.2436218261719,395.1461911574006,381.831546359592,387.3310902011064,16106604
2019-04-02,383.1823425292969,385.9321147356451,379.6124881345624,385.9321147356451,13010810
2019-04-03,378.3099670410156,388.6336335986943,376.910951326371,384.9672902313475,12317200
2019-04-04,375.0777893066406,381.78337185138,373.67877355595016,380.5290747607612,14521564
2019-04-05,376.814453125,378.6958839439636,372.0385609176271,375.56018554187983,10853927
2019-04-08,373.4858093261719,377.6828269560576,371.4596598381977,377.6828269560576,6305407
2019-04-09,383.1823425292969,384.3401506512173,373.5340396609057,373.7752472326155,13206348
2019-04-10,380.3361206054688,384.7743164833433,378.88887513808766,381.6386179706842,14000018
2019-04-11,376.33203125,380.6255376860219,373.9199555992648,380.6255376860219,8704774
2019-04-12,380.7220153808594,381.6385864345573,374.5953375196912,376.8626944534189,7035256
2019-04-15,378.9370727539063,382.9893714967786,378.0204722578836,380.33608836482887,9770752
2019-04-16,392.6859436035156,394.0367001742285,383.520055485006,383.520055485006,24487788
2019-04-18,390.1773376464844,396.54522302924096,388.44065501676977,396.54522302924096,18660434
2019-04-22,380.6255493164063,390.3703411319948,379.8536968622994,390.0326446417167,10493872
2019-04-23,382.5552062988281,385.88388254496766,379.7572043736455,382.1692800754036,10203957
2019-04-24,386.9934387207031,388.48891390606445,379.61249282406095,383.134117525671,11397163
2019-04-25,381.4938659667969,388.2476775575647,380.4325468279627,386.80043221668586,16524091
2019-04-26,392.87890625,393.6507587050415,380.3843422045652,385.9321163774917,14286163
2019-04-30,393.1683349609375,395.3874328038627,389.1160360498845,393.4095425283982,19375553
2019-05-02,381.63861083984375,390.7562688916969,380.5290618911068,389.5020012877828,16572948
